   -8.741461131800   -9.419746927100    2.231186000000
   -8.741461131800   -9.419746927100    4.368814000000

   -8.138601743400   -9.419746927100    2.231186000000
   -8.138601743400   -9.419746927100    4.368814000000

   -7.535742355000   -9.419746927100    2.231186000000
   -7.535742355000   -9.419746927100    4.368814000000

   -6.932882966600   -9.419746927100    2.231186000000
   -6.932882966600   -9.419746927100    4.368814000000

   -6.330023578200   -9.419746927100    2.231186000000
   -6.330023578200   -9.419746927100    4.368814000000

   -5.727164189800   -9.419746927100    2.231186000000
   -5.727164189800   -9.419746927100    4.368814000000

   -5.124304801400   -9.419746927100    2.231186000000
   -5.124304801400   -9.419746927100    4.368814000000

   -4.521445413000   -9.419746927100    2.231186000000
   -4.521445413000   -9.419746927100    4.368814000000

   -3.918586024600   -9.419746927100    2.231186000000
   -3.918586024600   -9.419746927100    4.368814000000

   -3.315726636200   -9.419746927100    2.231186000000
   -3.315726636200   -9.419746927100    4.368814000000

   -2.712867247800   -9.419746927100    2.231186000000
   -2.712867247800   -9.419746927100    4.368814000000

   -2.110007859400   -9.419746927100    2.231186000000
   -2.110007859400   -9.419746927100    4.368814000000

   -1.507148471000   -9.419746927100    2.231186000000
   -1.507148471000   -9.419746927100    4.368814000000

   -0.904289082600   -9.419746927100    2.231186000000
   -0.904289082600   -9.419746927100    4.368814000000

   -0.301429694200   -9.419746927100    2.231186000000
   -0.301429694200   -9.419746927100    4.368814000000

    0.301429694200   -9.419746927100    2.231186000000
    0.301429694200   -9.419746927100    4.368814000000

    0.904289082600   -9.419746927100    2.231186000000
    0.904289082600   -9.419746927100    4.368814000000

    1.507148471000   -9.419746927100    2.231186000000
    1.507148471000   -9.419746927100    4.368814000000

    2.110007859400   -9.419746927100    2.231186000000
    2.110007859400   -9.419746927100    4.368814000000

    2.712867247800   -9.419746927100    2.231186000000
    2.712867247800   -9.419746927100    4.368814000000

    3.315726636200   -9.419746927100    2.231186000000
    3.315726636200   -9.419746927100    4.368814000000

    3.918586024600   -9.419746927100    2.231186000000
    3.918586024600   -9.419746927100    4.368814000000

    4.521445413000   -9.419746927100    2.231186000000
    4.521445413000   -9.419746927100    4.368814000000

    5.124304801400   -9.419746927100    2.231186000000
    5.124304801400   -9.419746927100    4.368814000000

    5.727164189800   -9.419746927100    2.231186000000
    5.727164189800   -9.419746927100    4.368814000000

    6.330023578200   -9.419746927100    2.231186000000
    6.330023578200   -9.419746927100    4.368814000000

    6.932882966600   -9.419746927100    2.231186000000
    6.932882966600   -9.419746927100    4.368814000000

    7.535742355000   -9.419746927100    2.231186000000
    7.535742355000   -9.419746927100    4.368814000000

    8.138601743400   -9.419746927100    2.231186000000
    8.138601743400   -9.419746927100    4.368814000000

    8.741461131800   -9.419746927100    2.231186000000
    8.741461131800   -9.419746927100    4.368814000000

    9.344320520200   -9.419746927100    2.231186000000
    9.344320520200   -9.419746927100    4.368814000000

    9.344320520200   -8.812021318900    2.231186000000
    9.344320520200   -8.812021318900    4.368814000000

    8.741461131800   -8.812021318900    2.231186000000
    8.741461131800   -8.812021318900    4.368814000000

    8.138601743400   -8.812021318900    2.231186000000
    8.138601743400   -8.812021318900    4.368814000000

