    0.910913911050   -2.701414441350    1.781186000000
    0.910913911050   -2.701414441350    3.918814000000

    1.518189851750   -2.701414441350    1.781186000000
    1.518189851750   -2.701414441350    3.918814000000

    2.125465792450   -2.701414441350    1.781186000000
    2.125465792450   -2.701414441350    3.918814000000

    2.732741733150   -2.701414441350    1.781186000000
    2.732741733150   -2.701414441350    3.918814000000

    3.340017673850   -2.701414441350    1.781186000000
    3.340017673850   -2.701414441350    3.918814000000

    3.947293614550   -2.701414441350    1.781186000000
    3.947293614550   -2.701414441350    3.918814000000

    4.554569555250   -2.701414441350    1.781186000000
    4.554569555250   -2.701414441350    3.918814000000

    5.161845495950   -2.701414441350    1.781186000000
    5.161845495950   -2.701414441350    3.918814000000

    5.161845495950   -2.101100121050    1.781186000000
    5.161845495950   -2.101100121050    3.918814000000

    4.554569555250   -2.101100121050    1.781186000000
    4.554569555250   -2.101100121050    3.918814000000

    3.947293614550   -2.101100121050    1.781186000000
    3.947293614550   -2.101100121050    3.918814000000

    3.340017673850   -2.101100121050    1.781186000000
    3.340017673850   -2.101100121050    3.918814000000

    2.732741733150   -2.101100121050    1.781186000000
    2.732741733150   -2.101100121050    3.918814000000

    2.125465792450   -2.101100121050    1.781186000000
    2.125465792450   -2.101100121050    3.918814000000

    1.518189851750   -2.101100121050    1.781186000000
    1.518189851750   -2.101100121050    3.918814000000

    0.910913911050   -2.101100121050    1.781186000000
    0.910913911050   -2.101100121050    3.918814000000

    0.303637970350   -2.101100121050    1.781186000000
    0.303637970350   -2.101100121050    3.918814000000

   -0.303637970350   -2.101100121050    1.781186000000
   -0.303637970350   -2.101100121050    3.918814000000

   -0.910913911050   -2.101100121050    1.781186000000
   -0.910913911050   -2.101100121050    3.918814000000

   -1.518189851750   -2.101100121050    1.781186000000
   -1.518189851750   -2.101100121050    3.918814000000

   -2.125465792450   -2.101100121050    1.781186000000
   -2.125465792450   -2.101100121050    3.918814000000

   -2.732741733150   -2.101100121050    1.781186000000
   -2.732741733150   -2.101100121050    3.918814000000

   -3.340017673850   -2.101100121050    1.781186000000
   -3.340017673850   -2.101100121050    3.918814000000

   -3.947293614550   -2.101100121050    1.781186000000
   -3.947293614550   -2.101100121050    3.918814000000

   -4.554569555250   -2.101100121050    1.781186000000
   -4.554569555250   -2.101100121050    3.918814000000

   -5.161845495950   -2.101100121050    1.781186000000
   -5.161845495950   -2.101100121050    3.918814000000

   -5.161845495950   -1.500785800750    1.781186000000
   -5.161845495950   -1.500785800750    3.918814000000

   -4.554569555250   -1.500785800750    1.781186000000
   -4.554569555250   -1.500785800750    3.918814000000

   -3.947293614550   -1.500785800750    1.781186000000
   -3.947293614550   -1.500785800750    3.918814000000

   -3.340017673850   -1.500785800750    1.781186000000
   -3.340017673850   -1.500785800750    3.918814000000

   -2.732741733150   -1.500785800750    1.781186000000
   -2.732741733150   -1.500785800750    3.918814000000

   -2.125465792450   -1.500785800750    1.781186000000
   -2.125465792450   -1.500785800750    3.918814000000

   -1.518189851750   -1.500785800750    1.781186000000
   -1.518189851750   -1.500785800750    3.918814000000

   -0.910913911050   -1.500785800750    1.781186000000
   -0.910913911050   -1.500785800750    3.918814000000

   -0.303637970350   -1.500785800750    1.781186000000
   -0.303637970350   -1.500785800750    3.918814000000

    0.303637970350   -1.500785800750    1.781186000000
